time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1728470370000234200,43.51123413085938,202.08643337152898,1.2201009605170599,5.036263238621314,46.84919940825455,157.4964332189411,297.8221130371094,4.874252760904599,3.1727270691950062,16.82278492694309,10.064822336126092
1728470371000236500,44.511236572265624,202.83713730145246,1.2289568982287653,5.1255308774612,46.84924278475087,158.24713714886457,297.8221130371094,4.881065266026603,3.1622363766134707,16.822666997363836,10.431790417013824
1728470372000238300,45.51123828125,202.82535410579294,1.244274622647565,5.190828835002341,46.8492884840084,158.23535395320505,297.88427734375,4.894986699117168,3.140643604144674,16.82253813594383,10.639961605161393
1728470373000241000,46.511240966796876,202.2772803772241,1.2230894129866474,5.087200902927913,46.84933375004013,157.6872802246362,297.88427734375,4.880623306821566,3.1629184576430287,16.822410344261503,10.720221450585955
1728470374000242400,47.511242431640625,202.3127801157534,1.214052111563409,5.1169464885366285,46.84937740349616,157.72277996316552,297.88427734375,4.882282853883353,3.160356177310629,16.822295461860957,10.40232720428298
1728470375000245000,48.51124487304688,202.9657579092309,1.245557179412504,5.122230049682248,46.84942306433298,158.375757756643,298.6630554199219,4.876088572442149,3.169904930197106,16.822173205533844,10.879805333347669
1728470376000246500,49.51124658203125,203.62442383542657,1.2929554262789513,5.505574577440725,46.84947513343158,159.03442368283868,297.57470703125,4.880685027192092,3.1628232163893957,16.822034583886627,11.625792932419042
1728470377000249900,50.511249755859374,203.07915065437555,1.3196446910039803,5.53826955399112,46.84952532261221,158.48915050178766,297.57470703125,4.884386563877323,3.157103882897031,16.821889296759228,12.011123655120315
1728470378000251600,51.511251708984375,203.29500515479594,1.3280225000661692,5.564022604420475,46.84957442500487,158.70500500220805,297.57470703125,4.885922742419647,3.1547259766729834,16.82174383449813,12.134304737506943
1728470379000253200,52.51125317382812,203.44536353461444,1.3504803264629566,5.607995596773719,46.8496287243627,158.85536338202655,297.57470703125,4.893502767973875,3.1429552482688745,16.82160077563934,12.405955087215654
1728470380000256000,53.51125610351563,203.84529154002666,1.3820564115208824,5.558201928869151,46.849684764710226,159.25529138743877,297.57470703125,4.897493179124132,3.1367335865867587,16.82145147936806,12.856147747902058
1728470381000260900,54.5112607421875,203.4312390210107,1.4254397549212585,5.479097996866035,46.84974182424196,158.8412388684228,297.57470703125,4.893408378045332,3.1431022061753877,16.82129243404253,13.273266657582868
1728470382000262400,55.51126245117187,202.9224005714059,1.4002072104356649,5.542108059248377,46.84980125019098,158.332400418818,298.3665466308594,4.8924828151819995,3.1445427228672935,16.8211440373573,13.061898002391828
1728470383000263000,56.511262939453125,202.77063538972288,1.393092274570497,5.458417922820987,46.8498515964019,158.180635237135,298.3665466308594,4.881295323186021,3.161881243916525,16.820993110609027,12.885267428123296
1728470384000266000,57.51126586914062,203.93546805437654,1.4064556352061592,5.491915409227126,46.849903689080435,159.34546790178865,297.60595703125,4.8823744626411205,3.160214650832862,16.820840796171744,13.015843996020443
1728470385000268000,58.51126806640625,204.4293546192348,1.4192058489791444,5.388528121126585,46.84995743529129,159.8393544666469,297.60595703125,4.873036226264872,3.1745952451137858,16.820687239822647,12.996943914640338
1728470386000271400,59.51127124023437,203.61283369455487,1.3939759507450202,5.517238224285337,46.850009519529955,159.02283354196697,297.60595703125,4.890435600026169,3.1477256352461085,16.820541155739384,12.685935560591863
1728470387000273200,60.51127319335937,203.75810731295496,1.4035335016700536,5.618360325541787,46.85006459099168,159.16810716036707,297.60595703125,4.914974411120505,3.1092705850117786,16.82039682871923,12.686127410614098
1728470388000276000,61.51127587890625,204.77111737057567,1.4110952245339408,5.690178299081726,46.8501168943274,160.18111721798778,298.4190673828125,4.943655487573296,3.063463310205504,16.820248172566238,12.806349210763816
1728470389000277800,62.51127783203125,204.5270507223904,1.4222444478232452,5.492205097871345,46.850172702839274,159.93705056980252,298.09710693359375,4.9260290654226235,3.0917268118966055,16.820090744876577,13.135301340656525
1728470390000281300,63.51128125,204.20111023448408,1.4187841740117162,5.524273536269993,46.850227547865025,159.6111100818962,298.09710693359375,4.9255871216256475,3.092430846448212,16.819936955711068,12.961194668122381
1728470391000283100,64.511283203125,203.59053238667548,1.4079639978189717,5.530230767136664,46.850283191807236,159.0005322340876,298.09710693359375,4.928468969378034,3.0878359170569043,16.819789415169375,12.881448676715126
1728470392000286200,65.5112861328125,203.39041987154633,1.3932795272761325,5.543635280425946,46.850343889026526,158.80041971895844,298.09710693359375,4.929722646768343,3.0858340296795213,16.81964896868833,12.851849547456046
1728470393000289000,66.5112890625,203.85022612754256,1.404969313370442,5.498633577726796,46.85039698479784,159.26022597495466,298.12542724609375,4.922953600180658,3.096621527286978,16.81950051392235,12.828993390723246
1728470394000291800,67.51129174804687,203.83881581947207,1.3892646622360016,5.559991018172674,46.85045187518087,159.24881566688418,298.14794921875,4.927657798634634,3.089130242049387,16.81935137555072,12.717077237536817
1728470395000294100,68.51129418945312,203.15227854717523,1.3459171136663872,5.4132103982644315,46.85050899375564,158.56227839458734,298.14794921875,4.900232493649705,3.13245248024107,16.81921108021796,12.576299472713995
1728470396000297500,69.51129736328124,203.140939546749,1.340162808733331,5.42085372779842,46.85056235585929,158.5509393941611,298.14794921875,4.888118496725261,3.1513226738563618,16.819065488642646,12.459009101814207
1728470397000301800,70.5113017578125,203.09693695232272,1.3097601168369797,5.439309524499434,46.85061206175678,158.50693679973483,298.14794921875,4.879271159647789,3.165003946825052,16.818923845288342,12.148486358906972
1728470398000303900,71.51130395507812,202.41776140686125,1.2836121243913097,5.4163747525114685,46.85066185918718,157.82776125427336,298.14794921875,4.868176934719789,3.1820418546981872,16.818790020249995,11.730023698335895
1728470399000303900,72.51130395507812,202.40230965521187,1.2394626211634743,5.516909972812322,46.85071006843149,157.81230950262398,298.14794921875,4.868858988749271,3.1809981421661124,16.81866699735936,11.097481002058652
1728470400000307500,73.51130737304688,202.25015154201537,1.2093847596166218,5.174876666188242,46.85075413925282,157.66015138942748,298.91802978515625,4.861195322745144,3.192697459345244,16.818548765763467,10.37936006412272
1728470401000309500,74.5113095703125,201.8882921896875,1.113341348273562,4.991966274383802,46.85079446443567,157.2982920370996,299.279296875,4.845913746820391,3.2158446777115954,16.818449802834838,9.073258431051038
1728470402000312000,75.51131201171874,201.07785919308662,1.0843199943732234,6.595256855451608,46.85082864732228,156.48785904049873,299.279296875,4.843557901841838,3.219391850069563,16.81837653237213,7.4248469165034265
1728470403000315100,76.51131518554688,201.15488298796117,1.1250890111054312,9.349108029411115,46.85086309520977,156.56488283537328,298.7581787109375,4.85652395905823,3.199798754278494,16.818326778526682,6.0540021346580355
1728470404000318000,77.51131787109375,201.73477184399962,1.022852540937747,11.357985137139899,46.85087084516989,157.14477169141173,299.6658020019531,4.845954502427551,3.215783262782332,16.818279548033054,5.003609146578509
1728470405000321000,78.51132104492187,202.15395496226847,1.0869376308712548,11.50619854436207,46.85088790344936,157.56395480968058,350.4983368995706,4.840153362349221,3.224508096086652,16.818257197947958,4.6440131439298415
1728470406000322800,79.51132275390626,202.42833446338773,1.1006045270637101,10.284511513973635,46.85097143455859,157.83833431079984,39.379703521728516,4.842553657350546,3.220902219638106,16.818357959175582,4.878279612810903
1728470407000326100,80.511326171875,202.4111916050315,1.0356178876568873,10.822961872336663,46.85100285453049,157.8211914524436,47.21253967285156,4.849868275566025,3.2098776834089917,16.818407688261818,5.1006899992257875
1728470408000328000,81.51132788085937,202.63003996387124,0.9938976682049903,8.845891268684877,46.851027987107244,158.04003981128335,61.63425064086914,4.850266666161173,3.2092756659275334,16.81848954975236,6.309026450362235
1728470409000331500,82.51133154296875,203.38785919174552,1.067232707478122,7.410761020656741,46.85103715675128,158.79785903915763,77.7737045288086,4.854237522048496,3.203266319294308,16.818582988525016,7.388136100640224
1728470410000334000,83.511333984375,203.12097281683236,1.112878911448279,5.890190930674223,46.85103150839507,158.53097266424447,94.88371276855469,4.846168286979854,3.2154610815650666,16.818697354083064,8.768535271669068
1728470411000336100,84.51133618164063,202.95330833643675,1.1896687512178714,5.29636832785538,46.85100983257799,158.36330818384886,102.03451538085938,4.833345623599744,3.2347035591562383,16.818824254596443,9.856082965643841
1728470412000339000,85.5113388671875,202.99368223641068,1.2466228775055417,5.289442072331216,46.8509886377494,158.4036820838228,102.79605865478516,4.837156755879789,3.229001633916487,16.818964439247367,10.439215097203409
1728470413000342000,86.51134204101562,202.50461587682366,1.2294920533376983,4.952843748245264,46.85096478757556,157.91461572423577,105.8968734741211,4.839017836944688,3.226211928333288,16.819093168982544,10.295182060195415
1728470414000344600,87.51134448242188,202.28102243226022,1.2353088831367793,4.839299967129467,46.85093943704545,157.69102227967232,106.2831802368164,4.840307761122333,3.2242763235193936,16.81922241403931,10.236133878734954
1728470415000348400,88.51134838867188,202.31905783712864,1.2774018352356744,4.8608986219628445,46.850912060088056,157.72905768454075,106.2831802368164,4.838734035959585,3.226637562856278,16.81935901876136,10.764554071702014
1728470416000350000,89.51134985351563,203.1838680859655,1.3282612322978653,5.233232606260659,46.85088203125855,158.59386793337762,106.2831802368164,4.8444670404439325,3.2180236367747894,16.81950885572562,11.549398125181511
1728470417000353300,90.51135327148438,203.86024866439402,1.4194404773538456,5.2414252062100335,46.85084804741088,159.27024851180613,106.024658203125,4.848241150652164,3.212334786088121,16.81968028443224,12.70726335928202
1728470418000355600,91.51135546875,203.5732138454914,1.4952160758340045,5.309256885364107,46.85081294387179,158.98321369290352,104.32878875732422,4.862943430573829,3.190034204178331,16.819864802824213,13.681495324773541
1728470419000359000,92.51135888671875,203.71449754945934,1.5292655579814898,5.263995794331119,46.85077909260293,159.12449739687145,104.32878875732422,4.8580487356882145,3.1974833094899773,16.82005796160837,14.391730108079528
1728470420000361500,93.51136157226563,203.10979952290654,1.5172865030226206,5.407902096703922,46.85074753302637,158.51979937031865,104.12501525878906,4.877300190061296,3.1680403862351394,16.820239026135628,14.241133047237955
1728470421000364800,94.51136474609375,202.59718875214458,1.530881556646389,5.444450582763727,46.85071594418026,158.00718859955668,104.12501525878906,4.90619695303937,3.1231023823717403,16.820421986544837,14.410308943826815
1728470422000366600,95.51136669921875,202.06631733104587,1.541971482932539,5.402940758628902,46.85068362638556,157.47631717845798,104.12501525878906,4.914446357528202,3.110105148024199,16.820609168973913,14.543728347916991
1728470423000370000,96.51136987304687,202.4058723738417,1.5226355748983083,5.311253828826688,46.850651492498464,157.8158722212538,104.12501525878906,4.896839817036478,3.1377534700920955,16.82079528623639,14.352400699132884
1728470424000372500,97.51137255859375,201.87839124165475,1.490017335091478,5.289609154730909,46.850621318820465,157.28839108906686,104.12501525878906,4.889057705004551,3.149865360602651,16.820970050089187,13.951388583592948
1728470425000374800,98.51137475585938,202.7712794560939,1.4459305488499066,5.337182112320421,46.85059319876342,158.18127930350602,104.42596435546875,4.892330077667421,3.1447803490767874,16.821130436343488,13.253461430144856
1728470426000378000,99.51137817382812,201.96535669080913,1.394164558763357,5.378544215608432,46.85056566946225,157.37535653822124,105.00697326660156,4.899163840735814,3.134123592715441,16.82128567276088,12.72130098872064
1728470427000380400,100.51138037109375,202.3937795087695,1.388874230593099,5.417242188552501,46.850537005160945,157.80377935618162,105.00697326660156,4.903854179472712,3.126779688314616,16.821441517629804,12.620204261206682
1728470428000383000,101.51138305664062,202.77522247098386,1.3883775412655353,5.363979141683025,46.850507868079866,158.18522231839597,105.00697326660156,4.899991198746925,3.13282991638415,16.821599932953237,12.551066994045147
1728470429000385300,102.51138525390625,202.70751749631017,1.391543796687571,5.353495823389624,46.85047865496368,158.11751734372228,105.00697326660156,4.897993551453352,3.135952200322929,16.82175876166488,12.572937743419569
1728470430000388900,103.51138891601562,202.5272703161463,1.4073895343395944,5.368141189924554,46.85044892390651,157.93727016355842,105.00697326660156,4.902533361767103,3.1288502152626885,16.821920406366644,12.636691441642476
1728470431000390700,104.511390625,202.85213264916092,1.410324064310164,5.396735918614543,46.85042122729185,158.26213249657303,103.47958374023438,4.907229911465601,3.1214790771052976,16.82208219049599,12.653423271820722
1728470432000394000,105.51139404296875,202.29796891845763,1.4302011204250213,5.429686123864124,46.85039445104066,157.70796876586974,103.47958374023438,4.9175106147887,3.1052578614712982,16.822245004949934,12.73625463322892
1728470433000397000,106.51139697265624,202.0547652412206,1.4432091302507393,5.445133388946033,46.850367366132666,157.4647650886327,103.47958374023438,4.923552307051574,3.095669509575587,16.82240969621395,12.793116515193944
1728470434000399000,107.51139916992187,202.34472545515746,1.438434019567662,5.4534858895565055,46.85034031368107,157.75472530256957,103.41181945800781,4.92736174616635,3.089602442905126,16.822574924848894,12.75073439734597
1728470435000403000,108.51140283203125,201.8162368759513,1.4464037773134648,5.471313664732317,46.85032684645925,157.2262367233634,103.41181945800781,4.935121506567625,3.077192348262054,16.82274820370029,12.82949215708919
1728470436000404700,109.51140478515624,201.4991719117388,1.438080141333896,5.352525789585844,46.85029958932438,156.90917175915092,103.43750762939453,4.927041477139881,3.090113155748846,16.822912698634504,12.821614584387904
1728470437000407600,110.51140747070312,201.06890372466296,1.4532608632317854,5.382507183281749,46.850258925315714,156.47890357207507,103.43750762939453,4.93757716759538,3.0732505180719674,16.823071818672425,12.858156760251138
1728470438000411000,111.51141088867188,202.37000206764787,1.4605390235680455,5.365024299503482,46.850244353480115,157.78000191505998,103.43750762939453,4.941921675826238,3.0662594774068967,16.823244348336093,12.880488668636279
1728470439000414000,112.5114140625,202.4835585663095,1.4564757610476844,5.3589258527358945,46.85020716612954,157.89355841372162,103.79833221435547,4.943512714546478,3.063693697794567,16.823407003748304,12.827820345646737
1728470440000416000,113.511416015625,201.05720884818584,1.435108088986659,5.3996700896335765,46.85018232199514,156.46720869559795,102.53361511230469,4.951530178511591,3.0507189192185193,16.82356786860288,12.669283750133648
1728470441000419600,114.51141967773438,200.57260032277554,1.404625118563925,5.413332183551304,46.850163465020145,155.98260017018765,102.53361511230469,4.951528482773977,3.050721671517557,16.823727963272454,12.491375722455093
1728470442000422000,115.511421875,200.35256690811366,1.4187534929049581,5.404084531735138,46.85013859374816,155.76256675552577,102.53361511230469,4.9543653299093595,3.0461124750378077,16.82389100718578,12.514932713359816
1728470443000426800,116.5114267578125,200.46349267940968,1.421559741712182,5.4451004822757865,46.8501140453585,155.8734925268218,102.53361511230469,4.963012569342384,3.0320031776596714,16.8240516887467,12.445279603921321
1728470444000427800,117.511427734375,199.87300177570432,1.4200941814937778,5.462013101871983,46.85008831018088,155.28300162311643,102.53361511230469,4.9670341547593715,3.025410507392789,16.824212477878532,12.513126354508254
1728470445000430000,118.51143017578126,200.29787308629602,1.420495284842819,5.450424464645082,46.850064578454976,155.70787293370813,102.53361511230469,4.969455466528978,3.021431680341969,16.824375751539428,12.586488980847736
1728470446000433000,119.51143286132813,200.0845508929342,1.4035766316807017,5.427409544088951,46.85003785979671,155.4945507403463,102.53361511230469,4.9684576525701765,3.023072210087891,16.824540567468595,12.627849881358916
1728470447000435500,120.511435546875,200.66443818062544,1.4259340574732158,5.4735179459142085,46.85001360735343,156.07443802803755,102.91781616210938,4.979191590791145,3.005359901074009,16.8247053961553,12.638019471796234
1728470448000438800,121.51143872070313,200.1655127266422,1.4384786276006225,5.4918415896417345,46.849987395871075,155.5755125740543,103.99323272705078,4.9882195472870245,2.990351614919635,16.824869920220117,12.654012206132197
1728470449000440600,122.51144067382812,200.0140124214813,1.4356201948438323,5.476110491896361,46.84995965521092,155.42401226889342,104.69861602783203,4.990158308461175,2.9871151784430316,16.825033332819274,12.680238444730154
1728470450000444400,123.5114443359375,200.65753201395273,1.4324392988458554,5.448259801386677,46.84993173361474,156.06753186136484,104.69861602783203,4.985580764721755,2.9947489830076357,16.82519414662304,12.664275643707224
1728470451000446700,124.51144677734375,200.04893226921558,1.40476213668626,5.409233554018623,46.84990567840894,155.4589321166277,104.69861602783203,4.96276564368454,3.0324073272984298,16.825356244577744,12.560719975048864
1728470452000449500,125.51144946289062,199.77102714497596,1.4260779203061167,5.347862541031678,46.8498543263372,155.18102699238807,105.15087890625,4.758702711595433,3.3435438587587143,16.82552442839432,12.769534613223524
1728470453000451600,126.51145166015625,199.95106205530465,1.4105908903496527,5.3312856152829,46.84982653291549,155.36106190271676,105.15087890625,4.7760998701148,3.3186453657295516,16.825686100043797,12.722397956829006
1728470454000455200,127.511455078125,199.96366830542684,1.4003389485510382,5.342993296459845,46.849797898042056,155.37366815283895,105.15087890625,4.787835436889093,3.301691818152909,16.825843527083318,12.555095755149392
1728470455000457200,128.51145727539063,199.5625685621053,1.3922395903284415,5.3637241514013025,46.84976658960065,154.9725684095174,105.15087890625,4.79763673378201,3.287433467532738,16.8260022215138,12.546849622018236
1728470456000460500,129.51146044921876,199.30467669758946,1.374662532292602,5.383023973337553,46.84973940944916,154.71467654500157,105.15087890625,4.805856904940683,3.275404775294619,16.826158363670277,12.345601081302563
1728470457000463400,130.51146337890626,199.36153431423008,1.3824090071356145,5.418044217751407,46.849710775957384,154.7715341616422,105.15087890625,4.818913122882828,3.256165436045366,16.826313324865545,12.231266119186289
1728470458000465700,131.51146557617187,199.7240587780252,1.3866726691297686,5.4209791714702265,46.84968058995098,155.13405862543732,105.15087890625,4.824911538020196,3.247270497366739,16.826467058037707,12.290114671308485
1728470459000468700,132.51146875,200.27925967704505,1.3976788248540546,5.465759515378391,46.849651329584916,155.68925952445716,104.99346160888672,4.8383144900003225,3.2272666342652494,16.826622996179136,12.414007366348702
1728470460000471600,133.51147143554687,200.1449377797544,1.4282660133582497,5.482636005287392,46.84962127670595,155.5549376271665,104.99346160888672,4.854970702782242,3.202154978747115,16.82678382484572,12.616018700083627
1728470461000473900,134.51147387695312,199.89816253818572,1.4262531848322075,5.512408482845492,46.849590969328624,155.30816238559783,104.99346160888672,4.870643898996189,3.1782644701094407,16.82694834873076,12.696287533087768
1728470462000477000,135.51147680664062,199.74038254190236,1.4262038418936034,5.315103428981836,46.84955761628003,155.15038238931447,104.99346160888672,4.856334688346751,3.200086003148806,16.82711448954024,12.845869893854006
1728470463000480000,136.51147998046875,199.77054278180003,1.4299697909216726,5.308076478372251,46.849526067262445,155.18054262921214,104.99346160888672,4.863705130700455,3.188872752931182,16.82727719655129,12.877688393279145
1728470464000482600,137.51148266601564,200.038557799533,1.443560971870295,5.366875324519625,46.84949464138523,155.44855764694512,105.3431167602539,4.88177201653757,3.1611452056714424,16.827442009657425,12.987836230030526
1728470465000485400,138.5114853515625,200.1127580748871,1.4426227725155036,5.307011919952435,46.849464818502206,155.5227579222992,105.3431167602539,4.884429409639232,3.1570375948094407,16.827605609711124,12.906234900671564
1728470466000488400,139.51148852539063,200.58294164016843,1.4416815589194294,5.285023053303075,46.84943459552877,155.99294148758054,105.3431167602539,4.885550415185891,3.155302548641858,16.827768651217685,12.850108399068462
1728470467000490800,140.51149072265625,200.53091986197978,1.4242352673110248,5.288151884497518,46.8494051623417,155.9409197093919,105.34296417236328,4.884497215501103,3.156932686097505,16.82793037122777,12.826352697573274
1728470468000493600,141.51149365234374,200.42044991068542,1.445031057092052,5.365102068453771,46.84937601583494,155.83044975809753,104.69957733154297,4.899924143001253,3.132934794345754,16.828099519028598,13.062091588912823
1728470469000495900,142.5114958496094,200.38858631905168,1.4498733768204677,5.36131792069976,46.849345224602615,155.7985861664638,104.89386749267578,4.909129270650609,3.1184911154002437,16.828266338311387,13.017883942158571
1728470470000498200,143.5114982910156,200.70320323482156,1.464392601381654,5.291067144061916,46.8493127903944,156.11320308223367,104.89386749267578,4.903011817189028,3.128100406523675,16.82843840615316,13.256911925883362
1728470471000501800,144.51150170898438,200.33378385566175,1.484653582606116,5.317448514414266,46.849281851316746,155.74378370307386,104.89386749267578,4.904627997117542,3.1255657476174776,16.82861141827214,13.417097752854128
1728470472000505000,145.51150512695312,199.68637068476528,1.4626201562477474,5.299308948620746,46.849251305862296,155.0963705321774,104.89386749267578,4.899073902852408,3.134264176354525,16.828780440290874,13.420530698157386
1728470473000509700,146.511509765625,199.67198221106082,1.4493761625022508,5.261993754304132,46.84922629994028,155.08198205847293,104.49047088623047,4.8867626612032815,3.153424761407549,16.828949036677816,13.380118696623654
1728470474000509700,147.511509765625,199.96971373911947,1.4610468606910207,5.288269394947606,46.84919786348098,155.37971358653158,104.65298461914062,4.885647153126522,3.155152758256808,16.82912025135778,13.397422449275783
1728470475000513000,148.51151293945313,199.71058122627437,1.4585749257941754,5.329340897819609,46.849168438224716,155.12058107368648,104.98794555664062,4.889279865139035,3.1495205084480475,16.829289902751082,13.337586480997233
1728470476000515600,149.511515625,199.26536834426224,1.4679079312369252,5.352724737979382,46.84913857639077,154.67536819167435,104.98794555664062,4.89501296667965,3.140602663315901,16.82945815268206,13.273028449932708
1728470477000518400,150.51151831054688,199.69622262567282,1.4712014025051985,5.3824140142455805,46.849112483334004,155.10622247308493,104.98794555664062,4.90251467339438,3.128879497510512,16.82962365652626,13.137354990256286
1728470478000521200,151.51152124023437,199.97935826983303,1.4702115310547603,5.3715536297592195,46.84908303422366,155.38935811724514,105.23285675048828,4.90649197372948,3.1226388751370258,16.829789566010767,13.09565313173201
1728470479000523300,152.51152319335938,199.86941083148122,1.4851435791251943,5.472354402376864,46.84905249120186,155.27941067889333,105.23285675048828,4.929728488985369,3.085824696523582,16.82995911153798,13.203994246119146
1728470480000527400,153.51152734375,199.78690640628338,1.5052751492076586,5.550600743765022,46.849023115323895,155.1969062536955,105.7718276977539,4.957239162126297,3.0414333664031186,16.83013095045116,13.361260293067023
1728470481000529400,154.511529296875,199.51324141118675,1.5137925134365742,5.505774833264554,46.84897037570439,154.92324125859886,105.7718276977539,4.773162475693764,3.322868792687701,16.83030027678175,13.34618282195375
1728470482000532700,155.51153271484375,199.06280675064772,1.5059833771998554,5.522023524574779,46.84893563741391,154.47280659805983,105.95323181152344,4.809237279642284,3.2704393926333073,16.83046776218215,13.298354741277272
1728470483000534800,156.51153466796876,199.58135653380305,1.5088599050071159,5.499410181264547,46.84890001835169,154.99135638121516,106.23106384277344,4.834402949101317,3.2331231276444323,16.830633402265843,13.314703469704007
1728470484000538400,157.51153833007814,199.58053967822343,1.497029375289212,5.497990686807415,46.8488672337572,154.99053952563554,106.857177734375,4.851412873008563,3.207542699387747,16.830801872238737,13.437898253127754
1728470485000540200,158.5115400390625,199.5826217327267,1.4846269418235463,5.482127848426208,46.84883551258053,154.9926215801388,106.857177734375,4.863445729830505,3.189268359009989,16.83097192326609,13.457845437395806
1728470486000543200,159.51154321289061,199.8215471850708,1.484635954979402,5.4874273863249,46.848803425363506,155.23154703248292,107.28679656982422,4.876394049060122,3.1694349829393667,16.83114126652061,13.333838855234864
1728470487000545500,160.51154565429687,199.79271752387285,1.5220524317909374,5.470771585027575,46.848763433019094,155.20271737128496,107.28679656982422,4.8916811626616274,3.145789636267853,16.831316925016832,13.714262197132204
1728470488000548400,161.51154833984376,199.56703714560717,2.6306134202945337,8.05414694085975,46.84872603045645,154.97703699301928,107.51607513427734,4.883308896034845,3.158770529604166,16.831493487860463,13.936578672143044
1728470489000552000,162.51155200195313,200.19768637884408,2.6528684780579668,8.10394748989904,46.84868807040873,155.6076862262562,107.51607513427734,4.8844052323411855,3.157075000545106,16.831669212759444,13.885481975685735
1728470490000554500,163.5115544433594,199.688246242702,2.5889829045071555,7.918049709166413,46.84865108195408,155.09824609011412,108.38087463378906,4.892367999143949,3.1447213539105605,16.831844732854325,14.014015406437755
1728470491000557000,164.51155712890625,198.7063523903489,2.5824256845072693,7.889543256821129,46.84861033454416,154.11635223776102,108.38087463378906,4.90104187884664,3.1311859629508167,16.832023764857748,14.200391686254175
1728470492000560000,165.51156005859374,199.69023281056434,2.560122775612862,7.835501926383447,46.848570100930694,155.10023265797645,109.23369598388672,4.914593892044942,3.1098720084697042,16.83220232050855,14.160307570012572
1728470493000562700,166.51156274414063,199.0692284917459,2.522979754540614,7.757608280778713,46.848529803384956,154.479228339158,109.6651840209961,4.928252689127409,3.0881810932808484,16.83237766749336,14.15616378018115
1728470494000566000,167.51156591796874,198.7174245165661,2.513689750301757,7.862761482361995,46.84849381714626,154.1274243639782,109.3835220336914,4.935972647468158,3.075826889835483,16.832551798923237,13.89003776993764
1728470495000568300,168.511568359375,198.4682910675183,2.461732327554161,7.843461032551309,46.848451911683256,153.8782909149304,109.22000122070312,4.936990827446007,3.0741923496266192,16.832719474504216,13.609544820790978
1728470496000571100,169.51157104492188,198.7946871854365,2.492805512629412,8.360669428881334,46.84841577474719,154.2046870328486,109.7098617553711,4.931596156152282,3.08283901386577,16.832875711346208,12.890733814319455
1728470497000574000,170.51157397460938,198.4369126399979,2.5073430971345734,8.545763332961558,46.84837456867525,153.84691248741,109.7098617553711,4.939981427016523,3.0693843899910336,16.833033023077423,12.689947732338107
1728470498000576500,171.51157641601563,198.23621191456914,2.507135001043679,8.58063591382757,46.84833208477233,153.64621176198125,110.21053314208984,4.9482577648681305,3.0560239078271434,16.83318860735877,12.704636248598568
1728470499000578800,172.51157885742188,198.7950389450416,2.4800725447851866,8.491876843453625,46.848288654255164,154.2050387924537,110.21053314208984,4.953964226414486,3.0467647556374224,16.833343905983583,12.80475303750257
1728470500000582700,173.51158276367187,198.69215669948608,2.4539436835135167,8.456288911891491,46.84824384823022,154.1021565468982,110.81169891357422,4.959039152427109,3.0384976086026225,16.833499039664353,12.857132218982073
1728470501000585200,174.51158520507812,198.4873357564211,2.4656024626245783,8.498966468995082,46.84820136603736,153.8973356038332,110.81169891357422,4.965402051767525,3.028088422931487,16.833650657944084,12.70480579245955
1728470502000587800,175.511587890625,198.21212215535343,2.599998265039309,8.926400990802268,46.84816432366298,153.62212200276554,108.38098907470703,4.970824148554624,3.0191794111869252,16.833806514399466,12.467550117564212
1728470503000590800,176.5115908203125,197.95775387529284,2.659486078684715,9.117163081449148,46.848134760556725,153.36775372270495,106.41104125976562,4.97490389604135,3.0124522001089797,16.83396425901442,12.3494091599003
1728470504000594200,177.51159423828125,197.88663077913225,2.557255002742128,8.86547176068533,46.84811234976681,153.29663062654436,100.75127410888672,4.9599821509583055,3.0369580331252273,16.834121846155686,12.218562468855053
1728470505000595500,178.51159545898437,197.73325106408447,2.5439260726429707,8.728863253722052,46.84809848879312,153.14325091149658,98.3402328491211,4.97171175867199,3.017717551639235,16.8342866394636,12.445411526101017
1728470506000598800,179.51159887695312,198.03955691773444,2.5199603156716073,8.715660643998545,46.84808295517532,153.44955676514655,95.08563995361328,4.989196752470688,2.988720930084434,16.834445252657765,12.383539355247555
1728470507000601600,180.5116015625,198.19427627138793,2.499697672241006,8.719371373287503,46.848070371752065,153.60427611880004,94.25690460205078,5.010564660495822,2.9527578322272245,16.834602838645402,12.320515574451916
1728470508000604400,181.5116044921875,198.10001016780734,2.4940949986995413,8.769876506831697,46.84806209117574,153.51001001521945,94.25690460205078,5.0356165172989,2.9098287447022266,16.834763030525345,12.28515386363291
1728470509000608000,182.51160791015624,197.74453784897923,2.4740216806984985,8.844092582498066,46.848054779305166,153.15453769639134,94.25690460205078,5.056430418367585,2.873508040182912,16.83492433177968,12.167404727619129
1728470510000610300,183.5116103515625,197.7048862548545,2.486062234522971,9.068099547730025,46.848048315156646,153.1148861022666,93.5028305053711,5.071893671573348,2.8461257205266,16.835080400958432,11.988047160322798
1728470511000612600,184.5116125488281,197.02660919632763,2.4765370374189755,9.291488071019721,46.84804816574637,152.43660904373974,90,5.111488010655677,2.7743877432168893,16.835234450407697,11.836062052028327
1728470512000614700,185.51161474609376,196.778924042359,2.4646312047251318,9.632873254166999,46.84805255321669,152.1889238897711,87.80403137207031,5.130370175415408,2.739313581172647,16.835383485751358,11.553342223296221
